customerID,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn,customer_lifetime_value,engagement_score,ticket_frequency,days_since_last_login
0.21371769383697814,1.0,0.0,0.0,0.0,0.7777777777777777,1.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.799502487562189,0.7078101071975498,0.0,0.7777777777777778,0.7995024875621892,0.0,0.0
0.29764271513774493,0.0,0.0,1.0,0.0,0.7638888888888888,1.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.8497512437810945,0.7180704441041348,0.0,0.7638888888888888,0.8497512437810947,0.0,0.0
0.8693552967906845,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.7427860696517413,0.44900459418070443,0.0,0.5,0.7427860696517414,0.0,0.0
0.3047429707469469,1.0,0.0,1.0,0.0,0.6527777777777778,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.01641791044776117,0.9842266462480858,0.0,0.6527777777777778,0.01641791044776117,0.0,0.0
0.7841522294802613,0.0,0.0,1.0,1.0,0.16666666666666666,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.3333333333333333,0.01840796019900498,0.2995405819295559,0.0,0.16666666666666666,0.01840796019900498,0.0,0.0
0.5640443055950014,0.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6686567164179105,0.9509954058192955,1.0,0.013888888888888888,0.6686567164179106,0.0,0.0
0.7350184606645839,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6194029850746269,0.26263399693721284,0.0,0.3333333333333333,0.619402985074627,0.0,0.0
0.26867367225220107,0.0,0.0,0.0,0.0,0.875,1.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.8124378109452737,0.7669218989280244,1.0,0.875,0.8124378109452739,0.0,0.0
0.8508946322067594,0.0,1.0,0.0,0.0,0.4861111111111111,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.21492537313432836,0.1231240428790199,0.0,0.4861111111111111,0.21492537313432838,0.0,0.0
0.2929565464356717,0.0,0.0,0.0,0.0,0.9305555555555555,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.4203980099502488,0.5070444104134763,0.0,0.9305555555555556,0.4203980099502488,0.0,0.0
0.48224936097699517,1.0,0.0,0.0,0.0,0.3472222222222222,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.6621890547263681,0.2565084226646248,1.0,0.3472222222222222,0.6621890547263682,0.0,0.0
0.7256461232604373,1.0,0.0,0.0,0.0,0.29166666666666663,1.0,1.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.8517412935323382,0.28315467075038286,0.0,0.2916666666666667,0.8517412935323384,0.0,0.0
0.852882703777336,0.0,0.0,0.0,0.0,0.18055555555555555,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.49303482587064673,0.9468606431852986,0.0,0.18055555555555555,0.49303482587064684,0.0,0.0
0.9825333712013632,1.0,0.0,1.0,0.0,0.4861111111111111,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5666666666666667,0.3418070444104135,1.0,0.4861111111111111,0.5666666666666668,0.0,0.0
0.3829877875603522,1.0,1.0,1.0,0.0,0.986111111111111,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.06567164179104479,0.22955589586523736,0.0,0.9861111111111112,0.06567164179104479,0.0,0.0
0.9176370349332575,0.0,0.0,0.0,0.0,0.40277777777777773,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.3333333333333333,0.010945273631840807,0.7537519142419602,0.0,0.4027777777777778,0.01094527363184078,0.0,0.0
0.6600397614314115,1.0,0.0,1.0,0.0,0.986111111111111,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.309452736318408,0.4669218989280245,1.0,0.9861111111111112,0.309452736318408,0.0,0.0
0.014768531667140017,1.0,1.0,1.0,0.0,0.09722222222222221,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.7039800995024875,0.757427258805513,0.0,0.09722222222222222,0.7039800995024876,0.0,0.0
0.7801760863391082,0.0,1.0,0.0,0.0,0.7916666666666666,0.0,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.3656716417910447,0.41209800918836137,0.0,0.7916666666666666,0.36567164179104483,0.0,0.0
0.2575972735018461,1.0,0.0,1.0,0.0,0.9027777777777777,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5761194029850747,0.639969372128637,0.0,0.9027777777777778,0.5761194029850748,0.0,0.0
0.5261289406418631,1.0,0.0,0.0,0.0,0.375,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.020398009950248763,0.7467075038284839,0.0,0.375,0.020398009950248763,0.0,0.0
0.42047713717693835,1.0,0.0,0.0,0.0,0.08333333333333333,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5636815920398011,0.6081163859111791,1.0,0.08333333333333333,0.5636815920398012,0.0,0.0
0.6962510650383413,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.9860696517412934,0.9476263399693721,0.0,1.0,0.9860696517412936,0.0,0.0
0.23998863959102526,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.014925373134328346,0.22802450229709034,0.0,0.013888888888888888,0.014925373134328346,0.0,0.0
0.16259585345072422,1.0,0.0,0.0,0.0,0.15277777777777776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2681592039800995,0.6387442572741194,0.0,0.1527777777777778,0.2681592039800995,0.0,0.0
0.8905140585061062,1.0,0.0,1.0,1.0,0.5416666666666666,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.06915422885572137,0.9963246554364471,0.0,0.5416666666666666,0.0691542288557214,0.0,0.0
0.6979551263845498,0.0,1.0,0.0,0.0,0.8194444444444444,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.7114427860696517,0.69739663093415,0.0,0.8194444444444444,0.7114427860696518,0.0,0.0
0.5059642147117296,1.0,0.0,0.0,0.0,0.3611111111111111,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.5646766169154228,0.23078101071975496,0.0,0.3611111111111111,0.564676616915423,0.0,0.0
0.4199091167282022,1.0,1.0,0.0,0.0,0.027777777777777776,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3154228855721393,0.020520673813169982,0.0,0.027777777777777776,0.3154228855721394,0.0,0.0
0.0742686736722522,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.47213930348258704,0.595865237366003,0.0,1.0,0.47213930348258715,0.0,0.0
0.9261573416642999,1.0,0.0,1.0,0.0,0.9027777777777777,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.48557213930348253,0.5618683001531394,0.0,0.9027777777777778,0.48557213930348264,0.0,0.0
0.7105935813689293,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.9218905472636817,0.9166921898928024,0.0,1.0,0.9218905472636817,0.0,0.0
0.9735870491337688,1.0,0.0,0.0,0.0,0.08333333333333333,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6935323383084577,0.6695252679938744,0.0,0.08333333333333333,0.6935323383084578,0.0,0.0
0.5948594149389378,1.0,1.0,0.0,0.0,0.4444444444444444,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.3333333333333333,0.015422885572139305,0.7387442572741194,0.0,0.4444444444444444,0.015422885572139305,0.0,0.0
0.5123544447600114,0.0,0.0,1.0,0.0,0.6944444444444444,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,0.0,0.0,0.5716417910447761,0.5078101071975497,0.0,0.6944444444444444,0.5716417910447762,0.0,0.0
0.11573416642999147,1.0,0.0,1.0,0.0,0.8472222222222222,0.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43681592039800987,0.49693721286370596,0.0,0.8472222222222222,0.43681592039801,0.0,0.0
0.36381709741550694,0.0,0.0,0.0,0.0,0.20833333333333331,1.0,0.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.8258706467661691,0.12894333843797856,1.0,0.20833333333333334,0.8258706467661693,0.0,0.0
0.08775915932973587,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9641791044776119,0.9430321592649311,0.0,1.0,0.9641791044776121,0.0,0.0
0.9041465492757739,1.0,0.0,0.0,0.0,0.125,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.006965174129353213,0.21669218989280245,1.0,0.125,0.006965174129353213,0.0,0.0
0.1820505538199375,0.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.01243781094527363,0.22725880551301683,0.0,0.013888888888888888,0.01243781094527363,0.0,0.0
0.7926725362113036,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.6796019900497512,0.019448698315467073,0.0,0.16666666666666666,0.6796019900497513,0.0,0.0
0.32661175802328885,0.0,0.0,0.0,0.0,0.5138888888888888,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.10298507462686568,0.994333843797856,1.0,0.5138888888888888,0.10298507462686571,0.0,0.0
0.6292246520874751,1.0,0.0,1.0,1.0,0.8472222222222222,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.021393034825870627,0.06355283307810107,0.0,0.8472222222222222,0.021393034825870627,0.0,0.0
0.46563476285146266,1.0,0.0,1.0,1.0,0.25,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.015422885572139305,0.45390505359877487,0.0,0.25,0.015422885572139305,0.0,0.0
0.34422039193410964,1.0,0.0,0.0,1.0,0.29166666666666663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27263681592039796,0.9961715160796324,0.0,0.2916666666666667,0.272636815920398,0.0,0.0
0.11758023288838398,1.0,0.0,1.0,1.0,0.9444444444444444,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.37960199004975126,0.516385911179173,0.0,0.9444444444444444,0.37960199004975126,0.0,0.0
0.8304458960522578,1.0,1.0,0.0,0.0,0.16666666666666666,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.5477611940298507,0.9376722817764165,0.0,0.16666666666666666,0.5477611940298508,0.0,0.0
0.5536779324055666,0.0,1.0,0.0,0.0,0.027777777777777776,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.06069651741293533,0.5349157733537518,1.0,0.027777777777777776,0.06069651741293533,0.0,0.0
0.45100823629650666,0.0,0.0,1.0,0.0,0.861111111111111,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.8268656716417909,0.7698315467075038,0.0,0.8611111111111112,0.8268656716417909,0.0,0.0
0.4909116728202215,0.0,1.0,0.0,0.0,0.40277777777777773,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.8,0.3784073506891271,1.0,0.4027777777777778,0.8000000000000002,0.0,0.0
0.6978131212723658,1.0,0.0,0.0,1.0,0.013888888888888888,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1527363184079602,0.43828483920367534,0.0,0.013888888888888888,0.15273631840796023,0.0,0.0
0.04771371769383698,1.0,1.0,1.0,0.0,0.06944444444444445,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6134328358208956,0.4549770290964778,1.0,0.06944444444444445,0.6134328358208957,0.0,0.0
0.8633910820789549,0.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.6666666666666666,0.024378109452736302,0.24808575803981622,0.0,0.013888888888888888,0.024378109452736302,0.0,0.0
0.7615734166429992,1.0,0.0,0.0,1.0,0.861111111111111,1.0,1.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8537313432835821,0.8056661562021439,0.0,0.8611111111111112,0.8537313432835821,0.0,0.0
0.257313263277478,0.0,0.0,1.0,1.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.019900497512437804,0.8592649310872894,0.0,0.5,0.019900497512437804,0.0,0.0
0.2294802612894064,0.0,1.0,0.0,0.0,0.38888888888888884,1.0,1.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.8462686567164178,0.3820826952526799,1.0,0.3888888888888889,0.846268656716418,0.0,0.0
0.7172678216415791,0.0,0.0,1.0,1.0,0.9583333333333333,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,0.3333333333333333,0.5517412935323384,0.6318529862174579,0.0,0.9583333333333334,0.5517412935323384,0.0,0.0
0.37304742970746946,0.0,0.0,1.0,0.0,0.15277777777777776,1.0,1.0,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.7756218905472637,0.06263399693721286,1.0,0.1527777777777778,0.7756218905472638,0.0,0.0
0.1941209883555808,0.0,0.0,1.0,0.0,0.875,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.9004975124378108,0.8300153139356814,0.0,0.875,0.9004975124378111,0.0,0.0
0.7213859698949162,1.0,0.0,0.0,0.0,0.3194444444444444,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.018905472636815884,0.5301684532924962,0.0,0.3194444444444444,0.018905472636815912,0.0,0.0
0.2364385117864243,1.0,0.0,0.0,0.0,0.1388888888888889,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.3333333333333333,0.014925373134328346,0.26125574272588054,0.0,0.1388888888888889,0.014925373134328346,0.0,0.0
0.2922465208747515,0.0,0.0,1.0,0.0,0.986111111111111,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.3333333333333333,0.07661691542288557,0.20673813169984687,0.0,0.9861111111111112,0.0766169154228856,0.0,0.0
0.17069014484521441,0.0,1.0,0.0,0.0,0.625,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.5154228855721392,0.40750382848392036,0.0,0.625,0.5154228855721394,0.0,0.0
0.702215279750071,0.0,0.0,1.0,1.0,0.9722222222222222,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.057711442786069655,0.19754977029096477,0.0,0.9722222222222222,0.057711442786069655,0.0,0.0
0.5965634762851463,0.0,0.0,0.0,1.0,0.3055555555555555,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.6616915422885572,0.2099540581929556,0.0,0.3055555555555556,0.6616915422885573,0.0,0.0
0.11715421755183186,0.0,0.0,1.0,1.0,0.7222222222222222,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.04776119402985074,0.07151607963246553,0.0,0.7222222222222222,0.04776119402985074,0.0,0.0
0.40755467196819084,1.0,0.0,1.0,0.0,0.7638888888888888,1.0,1.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.854726368159204,0.7261868300153139,1.0,0.7638888888888888,0.8547263681592042,0.0,0.0
0.8389662027833001,0.0,0.0,0.0,0.0,0.9027777777777777,0.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.4149253731343284,0.5140888208269525,0.0,0.9027777777777778,0.4149253731343284,0.0,0.0
0.11332007952286283,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.012935323383084563,0.13124042879019907,0.0,1.0,0.012935323383084563,0.0,0.0
0.3118432263561488,1.0,0.0,1.0,0.0,0.1388888888888889,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.013432835820895522,0.22496171516079633,0.0,0.1388888888888889,0.013432835820895522,0.0,0.0
0.42587333143993183,0.0,0.0,0.0,1.0,0.09722222222222221,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.01791044776119402,0.9905053598774884,0.0,0.09722222222222222,0.01791044776119402,0.0,0.0
0.4362397046293667,1.0,1.0,0.0,0.0,0.06944444444444445,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.6696517412935323,0.5333843797856049,0.0,0.06944444444444445,0.6696517412935323,0.0,0.0
0.6475433115592161,0.0,0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.6004975124378109,0.21546707503828483,0.0,0.3333333333333333,0.600497512437811,0.0,0.0
0.0015620562340244249,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.980597014925373,0.9483920367534456,0.0,1.0,0.9805970149253732,0.0,0.0
0.8723374041465493,1.0,0.0,0.0,0.0,0.29166666666666663,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.25174129353233826,0.003981623277182236,0.0,0.2916666666666667,0.2517412935323383,0.0,0.0
0.996307867083215,1.0,0.0,1.0,0.0,0.9583333333333333,0.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.3333333333333333,0.4233830845771144,0.5560490045941807,0.0,0.9583333333333334,0.4233830845771145,0.0,0.0
0.43510366373189435,1.0,0.0,1.0,1.0,0.611111111111111,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.36467661691542286,0.3372128637059724,0.0,0.6111111111111112,0.36467661691542286,0.0,0.0
0.5499857994887816,0.0,1.0,1.0,1.0,0.8472222222222222,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.4671641791044776,0.518989280245023,0.0,0.8472222222222222,0.4671641791044777,0.0,0.0
0.19440499857994886,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.8427860696517412,0.32802450229709035,1.0,0.3333333333333333,0.8427860696517414,0.0,0.0
0.5823629650667423,0.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.7199004975124377,0.9686064318529862,1.0,0.013888888888888888,0.7199004975124379,0.0,0.0
0.3660891792104516,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.32388059701492533,0.381010719754977,1.0,0.08333333333333333,0.32388059701492544,0.0,0.0
0.4203351320647543,1.0,0.0,0.0,0.0,0.05555555555555555,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.7144278606965173,0.48560490045941807,1.0,0.05555555555555555,0.7144278606965175,0.0,0.0
0.9052825901732462,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8950248756218905,0.9079632465543644,0.0,1.0,0.8950248756218907,0.0,0.0
0.29608065890372054,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7338308457711442,0.8090352220520673,0.0,1.0,0.7338308457711444,0.0,0.0
0.8185174666287987,1.0,1.0,1.0,0.0,0.19444444444444442,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5656716417910447,0.004747320061255743,0.0,0.19444444444444445,0.5656716417910448,0.0,0.0
0.90471456972451,1.0,0.0,0.0,0.0,0.09722222222222221,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.06766169154228854,0.144104134762634,0.0,0.09722222222222222,0.06766169154228854,0.0,0.0
0.5208747514910537,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6666666666666666,0.5661691542288557,0.49601837672281773,0.0,0.6666666666666666,0.5661691542288558,0.0,0.0
0.46080658903720534,1.0,0.0,1.0,1.0,0.7638888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.01243781094527363,0.008728943338437978,0.0,0.7638888888888888,0.01243781094527363,0.0,0.0
0.7987787560352172,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.3333333333333333,0.010447761194029848,0.22679938744257275,0.0,0.013888888888888888,0.010447761194029848,0.0,0.0
0.6526554955978415,1.0,0.0,0.0,0.0,0.625,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.3333333333333333,0.9348258706467661,0.6526799387442572,0.0,0.625,0.9348258706467664,0.0,0.0
0.40244248792956544,1.0,0.0,0.0,0.0,0.041666666666666664,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.517910447761194,0.2793261868300153,0.0,0.041666666666666664,0.5179104477611941,0.0,0.0
0.7655495597841522,0.0,0.0,1.0,0.0,0.986111111111111,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.013432835820895522,0.11745788667687596,0.0,0.9861111111111112,0.013432835820895522,0.0,0.0
0.5396194262993468,1.0,0.0,1.0,0.0,0.1111111111111111,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.019900497512437804,0.15758039816232772,0.0,0.1111111111111111,0.019900497512437804,0.0,0.0
0.3487645555239989,0.0,0.0,1.0,0.0,0.041666666666666664,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5731343283582089,0.33935681470137824,1.0,0.041666666666666664,0.573134328358209,0.0,0.0
0.551405850610622,1.0,0.0,1.0,1.0,0.9583333333333333,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6208955223880598,0.7044410413476263,0.0,0.9583333333333334,0.6208955223880599,0.0,0.0
0.6462652655495598,1.0,0.0,1.0,1.0,0.013888888888888888,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,0.8237366003062787,1.0,0.013888888888888888,0.5000000000000001,0.0,0.0
0.5508378301618858,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.9701492537313433,0.9479326186830015,0.0,1.0,0.9701492537313433,0.0,0.0
0.511076398750355,1.0,0.0,0.0,0.0,0.15277777777777776,1.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5497512437810945,0.9160796324655436,1.0,0.1527777777777778,0.5497512437810946,0.0,0.0
0.8060210167566032,1.0,0.0,0.0,0.0,0.986111111111111,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6203980099502486,0.7212863705972434,0.0,0.9861111111111112,0.6203980099502489,0.0,0.0
0.3030389094007384,0.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5144278606965175,0.835375191424196,1.0,0.013888888888888888,0.5144278606965175,0.0,0.0
0.463362681056518,0.0,0.0,1.0,0.0,0.4583333333333333,0.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.41094527363184075,0.25191424196018375,0.0,0.4583333333333333,0.41094527363184075,0.0,0.0
0.027122976427151377,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.007960199004975133,0.4341500765696784,0.0,0.2222222222222222,0.007960199004975105,0.0,0.0
0.7690996875887531,0.0,1.0,1.0,0.0,0.7777777777777777,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.6666666666666666,0.7701492537313434,0.695865237366003,0.0,0.7777777777777778,0.7701492537313435,0.0,0.0
0.2477989207611474,0.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.3333333333333333,0.01691542288557213,0.22863705972434914,0.0,0.013888888888888888,0.01691542288557213,0.0,0.0
0.6775063902300482,1.0,0.0,0.0,0.0,0.06944444444444445,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.5154228855721392,0.4583460949464012,1.0,0.06944444444444445,0.5154228855721394,0.0,0.0
