customerID,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn,customer_lifetime_value,engagement_score,ticket_frequency,days_since_last_login,support_intensity,purchase_frequency,discount_dependency,complaint_ratio,customer_value_score,inactivity_score
0.012070434535643283,1.0,1.0,1.0,0.0,0.9583333333333333,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.9124378109452737,0.8947932618683001,0.0,0.9583333333333334,0.9124378109452738,0.0,0.0,1,0.0798611111111111,0.76921340322256,0.0852107497432929,0.8325427588426031,0.04166666666666674
0.5159045725646123,1.0,1.0,0.0,0.0,0.5277777777777778,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.7611940298507462,0.48361408882082696,0.0,0.5277777777777778,0.7611940298507464,0.0,0.0,0,0.04398148148148148,0.24299960750401906,0.23575289586792325,0.5794163510804189,0.4722222222222222
0.9647827321783584,0.0,0.0,1.0,1.0,0.041666666666666664,1.0,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6144278606965173,0.31470137825421135,0.0,0.041666666666666664,0.6144278606965174,0.0,0.0,0,0.003472222222222222,0.01506526766490035,0.4161384647308404,0.377521596000099,0.9583333333333334
0.021442771939789832,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.6109452736318408,0.507197549770291,0.0,0.6666666666666666,0.6109452736318409,0.0,0.0,1,0.05555555555555555,0.491892844893682,0.7576698821669261,0.3732541273730849,0.33333333333333337
0.26483953422323203,0.0,0.0,1.0,0.0,0.20833333333333331,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.06915422885572137,0.5068912710566615,0.0,0.20833333333333334,0.06915422885572138,0.0,0.0,1,0.01736111111111111,0.37427732167247807,0.7690464393595007,0.004782307368629487,0.7916666666666667
0.6109059926157342,0.0,0.0,0.0,0.0,0.3472222222222222,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.3333333333333333,0.01641791044776117,0.675344563552833,0.0,0.3472222222222222,0.016417910447761173,0.0,0.0,0,0.028935185185185185,0.7552192068179565,0.42205915446396847,0.00026954778347070544,0.6527777777777778
0.989207611474013,0.0,1.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.5990049751243781,0.9050535987748851,1.0,0.013888888888888888,0.5990049751243782,0.0,0.0,3,0.0011574074074074073,0.8289717445112966,0.24690706392672646,0.3588069602237569,0.9861111111111112
0.6181482533371201,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.2641791044776119,0.2655436447166922,0.0,0.6666666666666666,0.26417910447761195,0.0,0.0,0,0.05555555555555555,0.5657967834847256,0.3774178072005233,0.069790599242593,0.33333333333333337
0.9149389378017608,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.020398009950248763,0.2468606431852986,0.0,0.013888888888888888,0.020398009950248767,0.0,0.0,1,0.0011574074074074073,0.035729993971555185,0.09590741475652165,0.00041607880993044764,0.9861111111111112
0.42076114740130643,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.6666666666666666,0.009452736318407956,0.22649310872894332,0.0,0.013888888888888888,0.009452736318407958,0.0,0.0,4,0.0011574074074074073,0.9862922037069526,0.6487853844230294,8.935422390534881e-05,0.9861111111111112
0.23473445044021585,0.0,0.0,0.0,0.0,0.5138888888888888,1.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.6666666666666666,0.6149253731343283,0.4004594180704441,0.0,0.5138888888888888,0.6149253731343284,0.0,0.0,3,0.04282407407407407,0.7035318461040827,0.0398205440424213,0.3781332145243929,0.48611111111111116
0.9663447884123828,1.0,1.0,1.0,0.0,0.9166666666666666,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.0,0.8865671641791043,0.8493108728943338,0.0,0.9166666666666666,0.8865671641791044,0.0,0.0,3,0.07638888888888888,0.1468223777498039,0.5228250674438574,0.786001336600579,0.08333333333333337
0.9170690144845214,0.0,0.0,1.0,0.0,0.3611111111111111,0.0,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.2945273631840796,0.05436447166921899,0.0,0.3611111111111111,0.2945273631840797,0.0,0.0,4,0.03009259259259259,0.7458203010534469,0.4977898235833095,0.08674636766416675,0.6388888888888888
0.6736722522010792,1.0,0.0,1.0,0.0,0.875,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,0.3333333333333333,0.5228855721393034,0.5779479326186829,0.0,0.875,0.5228855721393035,0.0,0.0,0,0.07291666666666667,0.06846726807173853,0.7459682818880154,0.27340932155144676,0.125
0.5019880715705766,1.0,0.0,0.0,0.0,0.1388888888888889,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11194029850746268,0.33736600306278713,1.0,0.1388888888888889,0.11194029850746269,0.0,0.0,2,0.011574074074074075,0.6759601397544917,0.43832456816963505,0.012530630429939852,0.8611111111111112
0.38596989491621697,0.0,0.0,0.0,0.0,0.027777777777777776,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.5223880597014925,0.13016845329249616,1.0,0.027777777777777776,0.5223880597014926,0.0,0.0,4,0.0023148148148148147,0.3236354931288439,0.23946730265629756,0.27288928491869013,0.9722222222222222
0.21144561204203352,1.0,1.0,1.0,0.0,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.40646766169154225,0.0038284839203675345,0.0,0.25,0.4064676616915423,0.0,0.0,2,0.020833333333333332,0.42302357800816137,0.16233656966583532,0.16521596000099006,0.75
0.39065606361829025,0.0,0.0,1.0,0.0,0.8888888888888888,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.072636815920398,0.18637059724349156,0.0,0.8888888888888888,0.07263681592039802,0.0,0.0,4,0.07407407407407407,0.962060560178995,0.13878851650325752,0.005276107027053786,0.11111111111111116
0.812553251917069,0.0,1.0,0.0,0.0,0.125,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.6587064676616915,0.8940275650842266,1.0,0.125,0.6587064676616916,0.0,0.0,4,0.010416666666666666,0.24323370774962405,0.7867164624740564,0.4338942105393431,0.875
0.4189150809429139,0.0,0.0,0.0,1.0,0.38888888888888884,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.019900497512437804,0.6839203675344563,0.0,0.3888888888888889,0.019900497512437807,0.0,0.0,3,0.032407407407407406,0.7650675897701958,0.2949095260971203,0.0003960298012425433,0.6111111111111112
0.5051121840386253,0.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5701492537313433,0.8840735068912711,0.0,0.013888888888888888,0.5701492537313434,0.0,0.0,1,0.0011574074074074073,0.8031990804622805,0.9203351313550011,0.32507017153040774,0.9861111111111112
0.06787844362397046,1.0,0.0,0.0,0.0,0.05555555555555555,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.6706467661691543,0.44931087289433386,1.0,0.05555555555555555,0.6706467661691544,0.0,0.0,2,0.004629629629629629,0.12717366410374664,0.16342859115187747,0.4497670849731444,0.9444444444444444
0.772223800056802,1.0,1.0,0.0,0.0,0.5277777777777778,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.5164179104477612,0.3283307810107197,1.0,0.5277777777777778,0.5164179104477613,0.0,0.0,4,0.04398148148148148,0.6238005319691935,0.705563767411684,0.26668745823123197,0.4722222222222222
0.9480261289406419,1.0,0.0,1.0,0.0,0.9166666666666666,1.0,1.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7666666666666666,0.7771822358346094,0.0,0.9166666666666666,0.7666666666666667,0.0,0.0,4,0.07638888888888888,0.1908005940482368,0.1058653133786398,0.5877777777777777,0.08333333333333337
0.15932973587049135,0.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5174129353233831,0.8431852986217457,0.0,0.013888888888888888,0.5174129353233832,0.0,0.0,0,0.0011574074074074073,0.4923618243703657,0.7424034305826929,0.26771614563995944,0.9861111111111112
0.5420335132064754,0.0,0.0,1.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.3189054726368159,0.9710566615620214,0.0,0.25,0.31890547263681596,0.0,0.0,2,0.020833333333333332,0.572319132293914,0.3572192159275138,0.10170070047771096,0.75
0.8359840954274353,1.0,1.0,0.0,0.0,0.7083333333333333,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.7915422885572139,0.6373660030627871,1.0,0.7083333333333334,0.791542288557214,0.0,0.0,0,0.05902777777777777,0.5284374717922006,0.9922467583373871,0.6265391945743917,0.29166666666666674
0.7715137744958819,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.015920398009950265,0.0,0.0,0.0,0.01592039800995027,0.0,0.0,4,0.0,0.17987162628594278,0.9171068624562476,0.00025345907279522844,1.0
0.7635614882135757,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27910447761194024,0.5981623277182235,1.0,0.013888888888888888,0.2791044776119403,0.0,0.0,0,0.0011574074074074073,0.4848776114850559,0.8959935314753031,0.07789930942303407,0.9861111111111112
0.4532803180914513,1.0,0.0,0.0,1.0,0.16666666666666666,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.010945273631840807,0.2675344563552833,0.0,0.16666666666666666,0.010945273631840809,0.0,0.0,2,0.013888888888888888,0.39476716065794293,0.18611398170443394,0.00011979901487586967,0.8333333333333334
0.031383129792672534,0.0,0.0,0.0,0.0,0.5694444444444444,1.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.8761194029850746,0.5773353751914242,1.0,0.5694444444444444,0.8761194029850747,0.0,0.0,0,0.0474537037037037,0.24393009227308127,0.6124541415055343,0.7675852082869237,0.4305555555555556
0.981823345640443,1.0,0.0,0.0,0.0,0.16666666666666666,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.6666666666666666,0.06716417910447761,0.4197549770290965,0.0,0.16666666666666666,0.06716417910447763,0.0,0.0,3,0.013888888888888888,0.15739565977977743,0.7175166228497472,0.004511026954778348,0.8333333333333334
0.8437943765975575,0.0,0.0,1.0,1.0,0.7638888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.020398009950248763,0.02343032159264931,0.0,0.7638888888888888,0.020398009950248767,0.0,0.0,2,0.0636574074074074,0.746069185339466,0.2120330068818519,0.00041607880993044764,0.23611111111111116
0.08122692416927009,0.0,0.0,0.0,0.0,0.09722222222222221,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5681592039800994,0.7153139356814702,0.0,0.09722222222222222,0.5681592039800996,0.0,0.0,0,0.008101851851851851,0.19162306185574174,0.9977129106705265,0.3228048810673003,0.9027777777777778
0.14796932689576825,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.7079601990049752,0.02909647779479326,1.0,0.16666666666666666,0.7079601990049753,0.0,0.0,3,0.013888888888888888,0.8515328972173449,0.22325258751559907,0.5012076433751642,0.8333333333333334
0.8712013632490769,0.0,0.0,1.0,1.0,0.9444444444444444,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.6940298507462687,0.7696784073506892,0.0,0.9444444444444444,0.6940298507462688,0.0,0.0,0,0.0787037037037037,0.5906529787303797,0.5046531262051773,0.48167743372688804,0.05555555555555558
0.6063618290258449,0.0,1.0,0.0,0.0,0.06944444444444445,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.645771144278607,0.5799387442572741,1.0,0.06944444444444445,0.6457711442786072,0.0,0.0,0,0.005787037037037038,0.9380075117873751,0.275142909316486,0.4170203707829016,0.9305555555555556
0.10976995171826186,0.0,1.0,0.0,0.0,0.6805555555555555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.254228855721393,0.2656967840735069,0.0,0.6805555555555556,0.25422885572139303,0.0,0.0,4,0.05671296296296296,0.7841378137827165,0.48941264769555026,0.06463231108140886,0.31944444444444453
0.03663731894348196,1.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.3333333333333333,0.435820895522388,0.33261868300153136,0.0,0.5555555555555556,0.43582089552238806,0.0,0.0,1,0.0462962962962963,0.11967891078244697,0.24912593227893098,0.18993985297393626,0.4444444444444444
0.45711445612042034,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.01840796019900498,0.4229709035222052,0.0,0.2222222222222222,0.018407960199004984,0.0,0.0,1,0.018518518518518517,0.6950482101661821,0.6164535084388518,0.00033885299868815155,0.7777777777777778
0.6391650099403579,1.0,0.0,0.0,0.0,0.1388888888888889,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5562189054726369,0.9295558958652373,1.0,0.1388888888888889,0.556218905472637,0.0,0.0,2,0.011574074074074075,0.7973629926270963,0.47237763519399734,0.3093794708051782,0.8611111111111112
0.13021868787276342,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.8268656716417909,0.8699846860643186,0.0,1.0,0.826865671641791,0.0,0.0,1,0.08333333333333333,0.04413267796518505,0.02749039190400404,0.6837068389396301,0.0
0.24794092587333144,0.0,1.0,0.0,0.0,0.027777777777777776,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.6547263681592039,0.21868300153139356,0.0,0.027777777777777776,0.654726368159204,0.0,0.0,2,0.0023148148148148147,0.16878283469467803,0.13608160033797057,0.4286666171629415,0.9722222222222222
0.6986651519454701,1.0,0.0,1.0,1.0,0.3194444444444444,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.026368159203980085,0.5920367534456356,0.0,0.3194444444444444,0.02636815920398009,0.0,0.0,4,0.026620370370370367,0.05157888568470115,0.22776989012589965,0.0006952798198064398,0.6805555555555556
0.20874751491053678,0.0,1.0,0.0,0.0,0.986111111111111,1.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.8721393034825872,0.8860643185298621,0.0,0.9861111111111112,0.8721393034825873,0.0,0.0,3,0.08217592592592592,0.5255798949373288,0.21649589261060198,0.7606269646790924,0.01388888888888895
0.08690712865663164,0.0,0.0,1.0,0.0,0.15277777777777776,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.808457711442786,0.016385911179173047,1.0,0.1527777777777778,0.8084577114427861,0.0,0.0,3,0.01273148148148148,0.33247950901930656,0.48514460366195955,0.6536038711913071,0.8472222222222222
0.7729338256177222,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2577114427860696,0.572281776416539,1.0,0.013888888888888888,0.25771144278606967,0.0,0.0,2,0.0011574074074074073,0.7560179841836373,0.32472945597070935,0.06641518774287765,0.9861111111111112
0.1092019312695257,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.354726368159204,0.942572741194487,1.0,0.2222222222222222,0.35472636815920405,0.0,0.0,2,0.018518518518518517,0.4345169409463522,0.006254011666551262,0.12583079626741916,0.7777777777777778
0.9150809429139449,0.0,0.0,0.0,0.0,0.013888888888888888,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6686567164179105,0.9509954058192955,1.0,0.013888888888888888,0.6686567164179106,0.0,0.0,0,0.0011574074074074073,0.05805698688504202,0.6061111283567562,0.447101804410782,0.9861111111111112
0.44902016472593015,1.0,0.0,1.0,0.0,0.16666666666666666,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.6646766169154228,0.9998468606431853,0.0,0.16666666666666666,0.6646766169154229,0.0,0.0,4,0.013888888888888888,0.9676738271900563,0.0016941925222098142,0.4417950050741318,0.8333333333333334
0.7103095711445612,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.2572139303482587,0.30704441041347624,0.0,0.75,0.25721393034825873,0.0,0.0,4,0.0625,0.7052746528732162,0.5031811266073317,0.06615900596519889,0.25
0.890088043169554,0.0,0.0,1.0,0.0,0.9444444444444444,1.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.7159203980099502,0.7791730474732006,0.0,0.9444444444444444,0.7159203980099503,0.0,0.0,1,0.0787037037037037,0.39195160452779,0.6817444369245401,0.5125420162867256,0.05555555555555558
0.21698381141721101,0.0,0.0,1.0,1.0,0.05555555555555555,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32437810945273626,0.31041347626339966,1.0,0.05555555555555555,0.3243781094527363,0.0,0.0,1,0.004629629629629629,0.5715234295339429,0.8155528899376914,0.10522115789213136,0.9444444444444444
0.38838398182334566,0.0,0.0,0.0,1.0,0.013888888888888888,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.4074626865671642,0.741500765696784,1.0,0.013888888888888888,0.4074626865671643,0.0,0.0,1,0.0011574074074074073,0.39093187109286787,0.8194323078346145,0.16602584094453113,0.9861111111111112
0.5501278046009657,1.0,0.0,0.0,0.0,0.375,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3502487562189055,0.13078101071975498,0.0,0.375,0.35024875621890555,0.0,0.0,1,0.03125,0.6960219244320477,0.2023650337155285,0.12267419123289032,0.625
0.35941493893780174,1.0,0.0,0.0,0.0,0.29166666666666663,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.01691542288557213,0.5447166921898928,0.0,0.2916666666666667,0.016915422885572132,0.0,0.0,1,0.024305555555555552,0.2826296910742221,0.7291421786512449,0.0002861315313977374,0.7083333333333334
0.06702641295086623,1.0,0.0,0.0,0.0,0.18055555555555555,1.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6462686567164179,0.018529862174578866,1.0,0.18055555555555555,0.646268656716418,0.0,0.0,2,0.015046296296296295,0.3702898811100098,0.24230728190658302,0.41766317665404323,0.8194444444444444
0.8682192558932121,0.0,1.0,0.0,0.0,0.8888888888888888,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.5611940298507463,0.6294027565084227,0.0,0.8888888888888888,0.5611940298507464,0.0,0.0,1,0.07407407407407407,0.6259103528929618,0.6978176503957827,0.3149387391401204,0.11111111111111116
0.3633910820789548,0.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.36467661691542286,0.6879019908116386,1.0,0.013888888888888888,0.3646766169154229,0.0,0.0,0,0.0011574074074074073,0.45852828199757345,0.3349665174018712,0.1329890349248781,0.9861111111111112
0.34493041749502984,1.0,0.0,1.0,0.0,0.7916666666666666,0.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.390547263681592,0.4352220520673813,0.0,0.7916666666666666,0.39054726368159204,0.0,0.0,2,0.06597222222222222,0.6504457870584839,0.27050041511312606,0.15252716516917897,0.20833333333333337
0.5569440499857995,0.0,0.0,1.0,0.0,0.29166666666666663,1.0,1.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.8522388059701492,0.2894333843797856,1.0,0.2916666666666667,0.8522388059701493,0.0,0.0,1,0.024305555555555552,0.5997080845159448,0.19934204222721252,0.7263109824014258,0.7083333333333334
0.3856858846918489,1.0,0.0,0.0,0.0,0.2638888888888889,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.013930348258706454,0.47457886676875954,0.0,0.2638888888888889,0.013930348258706456,0.0,0.0,3,0.02199074074074074,0.9427469433348468,0.619469673565511,0.00019405460260884597,0.7361111111111112
0.17835842090315251,1.0,0.0,1.0,0.0,0.4305555555555555,1.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.7517412935323382,0.3889739663093415,0.0,0.4305555555555556,0.7517412935323383,0.0,0.0,4,0.03587962962962963,0.20026093852542026,0.6241057529998849,0.5651149724016732,0.5694444444444444
0.7179778472024992,1.0,0.0,0.0,0.0,0.7222222222222222,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7064676616915423,0.603062787136294,0.0,0.7222222222222222,0.7064676616915424,0.0,0.0,1,0.06018518518518518,0.5861401592100124,0.989547369368504,0.49909655701591554,0.2777777777777778
0.13405282590173245,0.0,0.0,0.0,0.0,0.6388888888888888,1.0,1.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.5,1.0,0.6666666666666666,0.755223880597015,0.5747320061255743,0.0,0.6388888888888888,0.7552238805970151,0.0,0.0,2,0.053240740740740734,0.5179642574903741,0.47270430266773444,0.5703631098240144,0.36111111111111116
0.4650667424027265,0.0,1.0,0.0,0.0,0.15277777777777776,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.3716417910447761,0.7329249617151607,0.0,0.1527777777777778,0.3716417910447762,0.0,0.0,4,0.01273148148148148,0.45951335786734704,0.21784294578676722,0.13811762085096907,0.8472222222222222
0.5353592729338256,0.0,0.0,1.0,1.0,0.736111111111111,0.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3029850746268657,0.32787136294027563,0.0,0.7361111111111112,0.30298507462686575,0.0,0.0,0,0.06134259259259259,0.5874678604247839,0.11474671041917817,0.09179995544664739,0.26388888888888895
0.49573984663447884,0.0,0.0,1.0,1.0,0.15277777777777776,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.009950248756218888,0.20612557427258804,1.0,0.1527777777777778,0.00995024875621889,0.0,0.0,2,0.01273148148148148,0.50398474384281,0.14305337199909518,9.900745031063554e-05,0.8472222222222222
0.28358420903152515,1.0,1.0,0.0,0.0,0.7916666666666666,1.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8621890547263681,0.7425727411944869,0.0,0.7916666666666666,0.8621890547263682,0.0,0.0,2,0.06597222222222222,0.3769628247393003,0.8411721178817305,0.7433699660899482,0.20833333333333337
0.24495881851746662,0.0,1.0,0.0,0.0,0.027777777777777776,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5691542288557214,0.1577335375191424,1.0,0.027777777777777776,0.5691542288557215,0.0,0.0,0,0.0023148148148148147,0.5066959481388642,0.6123770123215851,0.323936536224351,0.9722222222222222
0.7625674524282874,0.0,1.0,0.0,0.0,0.027777777777777776,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3641791044776119,0.012098009188361408,1.0,0.027777777777777776,0.364179104477612,0.0,0.0,2,0.0023148148148148147,0.61024297801221,0.2255147383719711,0.1326264201381154,0.9722222222222222
0.3614030105083783,0.0,0.0,1.0,1.0,0.986111111111111,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.01641791044776117,0.10796324655436447,0.0,0.9861111111111112,0.016417910447761173,0.0,0.0,4,0.08217592592592592,0.37653477685930037,0.6824747027186382,0.00026954778347070544,0.01388888888888895
0.963362681056518,0.0,0.0,1.0,1.0,0.013888888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.011442786069651711,0.22695252679938743,0.0,0.013888888888888888,0.011442786069651713,0.0,0.0,2,0.0011574074074074073,0.23200509942779124,0.2519270301862029,0.00013093735303581529,0.9861111111111112
0.26427151377449587,1.0,0.0,1.0,0.0,0.9444444444444444,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.3333333333333333,0.06766169154228854,0.1684532924961715,0.0,0.9444444444444444,0.06766169154228856,0.0,0.0,3,0.0787037037037037,0.8226024597277317,0.37345169607772344,0.004578104502363802,0.05555555555555558
0.5796648679352456,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6587064676616915,0.7557427258805512,0.0,1.0,0.6587064676616916,0.0,0.0,4,0.08333333333333333,0.010831428415161493,0.8713461011150772,0.4338942105393431,0.0
